request_index,end_to_end_latency_ms,inference_latency_ms,integrity_failure
666,98.2635,97.863,false
667,79.7846,79.367,false
668,115.4428,115.0704,false
669,61.1217,60.7318,false
670,72.5224,72.0943,false
671,80.9423,80.5996,false
672,82.8534,82.4892,false
673,61.8241,61.4719,false
674,62.7658,62.3313,false
675,66.5162,66.1369,false
676,103.6441,103.2925,false
677,69.0084,68.6188,false
678,92.4892,92.0927,false
679,63.3662,62.8522,false
680,83.6877,83.3551,false
681,90.1863,89.8349,false
682,106.9731,106.6474,false
683,91.5028,91.1366,false
684,75.9519,75.608,false
685,78.2663,77.9185,false
686,78.1261,77.7273,false
687,76.1868,75.7835,false
688,85.6827,85.3317,false
689,141.0035,140.6499,false
690,85.5749,85.2265,false
691,71.3904,71.0481,false
692,56.7952,56.437,false
693,92.0673,91.7156,false
694,88.921,88.5049,false
695,84.0405,83.6153,false
696,90.5841,90.2365,false
697,64.6761,64.3136,false
698,70.4447,70.1072,false
699,80.7023,80.3665,false
