request_index,end_to_end_latency_ms,inference_latency_ms,integrity_failure
1315,537.5503,536.0899,false
1316,442.597,442.183,false
1317,464.3015,463.8382,false
1318,407.5934,407.1292,false
1319,436.0388,435.6227,false
1320,471.8344,471.4095,false
1321,523.8526,523.3547,false
1322,445.9573,445.4551,false
1323,441.8996,441.3813,false
1324,460.2916,459.7923,false
1325,470.9443,470.4405,false
1326,484.8234,484.2954,false
1327,453.9234,453.3825,false
1328,448.2432,447.7493,false
1329,516.8899,516.3721,false
1330,421.733,420.9153,false
1331,479.6977,479.0892,false
1332,455.3332,454.8277,false
1333,468.8663,468.3325,false
1334,460.1267,459.6479,false
1335,401.9566,401.513,false
1336,431.3137,430.8665,false
1337,431.6613,431.0082,false
1338,455.3593,454.8736,false
1339,468.6954,468.1281,false
1340,368.6156,368.1744,false
1341,404.0927,403.6788,false
1342,437.1376,436.6642,false
1343,412.9745,412.4556,false
1344,528.5909,528.1317,false
1345,432.9542,432.4011,false
1346,393.7403,393.143,false
1347,419.8692,419.2971,false
1348,376.7478,376.2049,false
1349,402.6349,402.0587,false
1350,416.3696,415.8551,false
1351,425.5728,425.1347,false
1352,421.5565,421.0924,false
1353,409.404,408.9334,false
1354,394.2442,393.6195,false
1355,504.3607,503.8334,false
1356,416.6653,416.1421,false
1357,400.0175,399.4833,false
1358,480.4878,479.9655,false
1359,425.3411,424.9197,false
1360,448.7131,448.2703,false
1361,457.4493,456.9293,false
1362,439.8692,439.2806,false
1363,465.5185,465.0221,false
1364,544.4431,543.8676,false
1365,470.5868,469.954,false
1366,393.0673,392.4689,false
1367,473.928,473.3778,false
1368,430.7398,430.0171,false
1369,489.8905,489.3806,false
1370,487.6819,487.1466,false
1371,396.1199,395.5093,false
1372,446.3607,445.7137,false
1373,426.1718,425.5113,false
1374,417.3699,416.8232,false
1375,417.9354,417.4124,false
1376,408.4519,407.9306,false
1377,433.3093,431.8264,false
1378,482.9924,482.5368,false
1379,384.6467,384.2116,false
1380,425.5734,425.1475,false
1381,421.8576,421.2533,false
1382,473.6852,473.2606,false
1383,460.0682,459.5604,false
1384,452.4297,451.9901,false
1385,447.5265,447.011,false
1386,404.4065,403.9527,false
1387,411.5496,411.155,false
1388,427.1984,426.7023,false
1389,454.8149,454.2773,false
1390,482.8613,482.0399,false
1391,459.8843,459.3502,false
1392,465.0124,464.2451,false
1393,470.5895,469.9649,false
1394,418.6693,418.2348,false
1395,397.8584,397.2735,false
1396,429.9358,429.4233,false
1397,403.0069,402.5506,false
1398,444.9867,444.515,false
1399,457.8637,457.4091,false
1400,519.0416,518.4319,false
1401,475.3642,474.9244,false
1402,481.8169,481.2684,false
1403,454.5876,454.1754,false
1404,433.9943,433.5597,false
1405,449.8833,449.4587,false
1406,488.6321,488.1692,false
1407,431.2681,430.727,false
1408,394.767,394.3475,false
1409,440.7912,440.3804,false
1410,434.2325,433.7278,false
1411,424.0768,423.535,false
1412,430.041,429.5629,false
1413,440.941,440.3442,false
1414,419.7177,419.156,false
1415,441.192,440.5126,false
1416,398.6681,398.1602,false
1417,373.3527,372.8632,false
1418,429.7518,429.2351,false
1419,442.4122,441.6356,false
1420,375.5373,374.9819,false
1421,441.7163,441.1982,false
1422,431.4805,430.903,false
1423,476.6769,476.1635,false
1424,493.3029,492.761,false
1425,417.7224,417.2083,false
1426,443.6995,443.1588,false
1427,455.5589,455.0369,false
1428,429.8494,429.3451,false
1429,434.8078,434.2825,false
1430,442.1201,441.7079,false
1431,470.3905,469.8426,false
1432,456.5015,455.7454,false
1433,431.5866,431.0501,false
1434,482.4131,481.8206,false
1435,386.3472,385.7928,false
1436,455.7096,455.1819,false
1437,432.2743,431.7419,false
1438,459.2398,458.6491,false
1439,411.6781,411.1686,false
1440,404.8644,404.3334,false
1441,392.5947,392.0459,false
1442,426.8625,426.1171,false
1443,389.0878,388.6699,false
1444,448.8159,448.4073,false
1445,508.3899,507.8635,false
1446,440.836,440.202,false
1447,389.1325,388.5799,false
1448,433.2203,432.2913,false
1449,447.2387,446.7035,false
1450,461.3514,460.8517,false
1451,416.4818,416.0316,false
1452,390.0847,389.6521,false
1453,417.9304,417.4983,false
1454,442.2579,441.4951,false
1455,417.6008,417.1634,false
1456,408.6177,408.1794,false
1457,451.9944,451.5262,false
1458,437.673,437.116,false
1459,424.6228,424.1782,false
1460,413.0228,412.5887,false
1461,494.0688,493.6473,false
1462,461.0372,460.6095,false
1463,453.8407,453.2972,false
1464,451.2138,450.8113,false
1465,412.2455,411.834,false
1466,433.6225,433.2008,false
1467,482.8712,482.3814,false
1468,401.1102,400.6823,false
1469,480.9376,480.4272,false
1470,411.9624,411.4634,false
1471,466.9354,466.0729,false
1472,462.4295,461.9161,false
1473,448.7666,448.3195,false
1474,464.1286,463.6771,false
1475,422.4536,421.8758,false
1476,486.4511,485.8907,false
1477,486.0725,485.5089,false
1478,489.2072,488.5468,false
1479,438.5872,438.13,false
1480,504.4576,503.9936,false
1481,429.513,428.9947,false
1482,439.499,438.8448,false
1483,459.2531,458.7296,false
1484,460.7511,460.3528,false
1485,512.6124,512.1709,false
1486,420.7332,420.2786,false
1487,404.4818,403.931,false
1488,421.2133,420.6703,false
1489,467.3249,466.7799,false
1490,474.1779,473.66,false
1491,489.4529,488.6025,false
1492,511.9796,511.4296,false
1493,460.9663,460.3302,false
1494,459.5117,459.0184,false
1495,430.2811,429.7734,false
1496,447.6902,447.1585,false
1497,412.7157,412.1384,false
1498,455.5834,455.0612,false
1499,427.7247,427.2082,false
1500,488.8618,488.4024,false
1501,432.7134,432.2055,false
1502,480.2107,479.4994,false
1503,496.533,495.8793,false
1504,464.4868,464.0724,false
1505,451.7611,451.3314,false
1506,418.6971,418.2927,false
1507,411.3862,410.9464,false
1508,489.6427,489.201,false
1509,469.4931,469.0789,false
1510,409.2192,408.7775,false
1511,466.7692,466.3603,false
1512,432.4075,432.0065,false
1513,428.3153,427.8119,false
1514,452.5546,451.9457,false
1515,455.4293,454.8088,false
1516,447.112,446.692,false
1517,392.4018,391.9328,false
1518,443.7513,443.3424,false
1519,440.0397,439.6336,false
1520,478.9793,478.5599,false
1521,397.9113,397.4865,false
1522,465.4356,464.9933,false
1523,445.2023,444.7673,false
1524,447.0354,446.6082,false
1525,498.1379,497.5547,false
1526,467.345,466.907,false
1527,463.4398,462.9084,false
1528,421.8784,421.366,false
1529,455.0046,454.3096,false
1530,454.4851,453.9455,false
1531,475.8621,475.3383,false
1532,419.0791,418.6335,false
1533,444.402,443.8812,false
1534,493.0149,492.4974,false
1535,405.374,404.8591,false
1536,483.3826,482.8897,false
1537,411.6313,410.982,false
1538,410.7218,410.2117,false
1539,477.2019,476.685,false
1540,408.5277,407.9941,false
1541,419.0354,418.5307,false
1542,394.5121,394.0012,false
1543,493.443,493.0206,false
1544,413.6653,413.1586,false
1545,401.0631,400.5526,false
1546,488.9113,488.4886,false
1547,436.2949,435.8428,false
1548,413.6225,413.052,false
1549,449.1185,448.6501,false
1550,417.5622,417.0299,false
1551,392.0365,391.514,false
1552,406.6588,405.8941,false
1553,460.8716,460.4283,false
1554,435.774,435.3512,false
1555,423.6603,423.2249,false
1556,413.9908,413.547,false
1557,453.9727,453.4605,false
1558,433.0112,432.2088,false
1559,427.7319,427.3148,false
1560,511.3517,510.9426,false
1561,476.1853,475.7667,false
1562,423.4657,422.9694,false
1563,402.3297,401.8931,false
1564,501.0086,500.5734,false
1565,417.8194,417.237,false
1566,421.9059,421.4461,false
1567,389.2194,388.1348,false
1568,381.2528,380.6786,false
1569,350.3178,349.5583,false
1570,382.7749,382.2291,false
1571,408.6439,408.1092,false
1572,404.1205,403.544,false
1573,451.2646,450.6654,false
1574,409.4197,408.8608,false
1575,437.207,436.5812,false
1576,431.6439,430.7527,false
1577,462.6572,462.137,false
1578,414.3782,413.8532,false
1579,439.1706,438.4582,false
1580,432.6527,432.1517,false
1581,414.4495,413.9864,false
1582,382.945,382.5036,false
1583,444.9151,444.3947,false
1584,447.8402,447.2997,false
1585,449.255,448.8178,false
1586,404.1043,403.5609,false
1587,470.0948,469.5574,false
1588,446.5054,445.9367,false
1589,467.3104,466.7851,false
1590,446.3139,445.8746,false
1591,405.5338,404.9813,false
1592,452.2866,451.8617,false
1593,431.6558,431.1698,false
1594,402.585,402.0333,false
1595,405.6624,405.2051,false
1596,463.8947,463.4711,false
1597,435.4092,434.9814,false
1598,454.6971,454.273,false
1599,418.9672,418.5414,false
1600,419.9272,419.4978,false
1601,418.5421,418.1218,false
1602,410.7466,410.3299,false
1603,391.0724,390.4161,false
1604,419.702,419.2524,false
1605,377.795,377.2483,false
1606,403.9616,403.3461,false
1607,479.6822,479.1174,false
1608,440.8659,440.3422,false
1609,436.185,435.7362,false
1610,398.7533,398.2903,false
1611,400.0737,399.6332,false
1612,461.5409,461.1169,false
1613,504.0565,501.3094,false
1614,400.3024,399.8602,false
1615,421.9297,421.4748,false
1616,441.4519,440.5079,false
1617,482.7704,481.2483,false
1618,438.8284,438.3682,false
1619,427.799,427.2843,false
1620,475.3035,474.7728,false
1621,463.1588,462.6421,false
1622,495.9453,495.4189,false
1623,437.9111,437.3675,false
1624,464.5519,464.0309,false
1625,460.5311,459.9817,false
1626,448.7637,448.185,false
1627,468.9539,468.4339,false
1628,446.2879,445.7683,false
1629,473.9782,473.4632,false
1630,516.3229,515.8017,false
1631,490.6394,489.7803,false
1632,440.9656,440.4532,false
1633,436.0924,435.5795,false
1634,462.7932,462.2645,false
1635,508.4286,507.9153,false
1636,419.2773,418.7567,false
1637,429.2178,428.6963,false
1638,552.1818,551.6344,false
1639,477.97,477.5491,false
1640,450.1869,449.6174,false
1641,500.8532,500.3995,false
1642,474.9304,474.485,false
1643,495.9697,495.5151,false
1644,417.5116,416.5952,false
1645,443.6681,442.9604,false
1646,427.1989,426.7886,false
1647,476.6088,475.9777,false
1648,457.8391,457.0936,false
1649,392.0201,391.584,false
1650,474.7312,474.205,false
1651,493.5986,493.0712,false
1652,463.7868,463.0319,false
1653,463.8723,463.1921,false
1654,385.577,385.034,false
1655,446.8474,446.4149,false
1656,480.3381,479.8083,false
1657,468.5322,467.9439,false
1658,441.4638,440.9801,false
1659,462.3817,461.9566,false
1660,444.662,444.2069,false
1661,412.5412,412.0751,false
1662,448.1782,447.655,false
1663,490.9223,489.9469,false
1664,408.4007,407.9386,false
1665,448.6481,448.1697,false
1666,480.9006,480.492,false
1667,449.4916,449.0305,false
1668,438.484,438.0496,false
1669,430.7158,430.2914,false
1670,464.7833,464.3333,false
1671,479.516,479.0863,false
1672,434.3933,433.9557,false
1673,473.0146,472.5626,false
1674,422.9723,422.4367,false
1675,462.0402,461.5182,false
1676,481.6015,480.9751,false
1677,473.0482,472.5951,false
1678,485.801,485.1613,false
1679,421.2206,420.8019,false
1680,407.9948,407.5574,false
1681,450.6464,450.2204,false
1682,490.7688,490.2851,false
1683,419.0704,418.6019,false
1684,383.6415,383.2116,false
1685,435.323,434.8868,false
1686,453.4395,452.9929,false
1687,468.4625,468.0331,false
1688,451.8174,451.3484,false
1689,424.224,423.8023,false
1690,434.6015,434.1594,false
1691,450.6263,450.109,false
1692,462.1211,461.6098,false
1693,455.3574,454.8305,false
1694,470.2908,469.7652,false
1695,435.8817,435.4558,false
1696,516.6929,516.1523,false
1697,468.9472,468.3037,false
1698,460.2288,459.706,false
1699,400.0739,399.6561,false
1700,447.2571,446.816,false
1701,422.3448,421.9003,false
1702,422.8856,422.4766,false
1703,423.6479,423.2294,false
1704,481.7398,481.3126,false
1705,435.8397,435.3571,false
1706,373.4643,372.9718,false
1707,452.7741,452.3434,false
1708,445.0983,444.6809,false
1709,425.3122,424.8947,false
1710,457.5414,457.1131,false
1711,425.8491,425.4245,false
1712,450.7352,450.2054,false
1713,437.9132,437.2936,false
1714,410.8082,410.0952,false
1715,441.822,441.3984,false
1716,441.7772,441.2183,false
1717,445.9653,443.0339,false
1718,440.4926,439.8908,false
1719,461.205,460.7725,false
1720,445.2108,444.7843,false
1721,456.0721,455.6341,false
1722,446.5706,446.12,false
1723,434.1046,433.6648,false
1724,402.0834,401.3051,false
1725,492.1095,491.387,false
1726,445.2483,444.6953,false
1727,461.8909,461.1269,false
1728,462.827,462.3911,false
1729,437.2585,436.7975,false
1730,436.306,435.781,false
1731,500.0159,499.4766,false
1732,493.1125,492.6203,false
1733,487.6398,487.2302,false
1734,492.7035,492.251,false
1735,422.1301,421.6163,false
1736,446.4119,445.9869,false
1737,477.4047,476.805,false
1738,511.4212,510.9756,false
1739,464.4757,463.9635,false
1740,467.9906,467.5816,false
1741,427.8999,427.4783,false
1742,422.7866,422.3439,false
1743,468.6215,468.1017,false
1744,485.0281,484.4086,false
1745,441.163,440.7292,false
1746,423.898,423.4661,false
1747,493.9422,493.4244,false
1748,468.3287,467.4591,false
1749,414.266,413.8174,false
1750,473.2718,472.8063,false
1751,417.2725,416.8472,false
1752,438.5398,438.1039,false
1753,441.4251,440.9913,false
1754,441.8185,441.4044,false
1755,401.0704,400.6497,false
1756,414.5125,414.0587,false
1757,446.4292,445.8524,false
1758,499.9756,499.4733,false
1759,501.9145,501.1169,false
1760,477.3013,476.7732,false
1761,420.7085,420.2539,false
1762,451.7554,451.3375,false
1763,428.48,428.044,false
1764,510.336,509.7766,false
1765,430.796,430.2749,false
1766,409.1587,408.7202,false
1767,424.5843,424.0542,false
1768,435.4175,435.006,false
1769,521.7855,521.3496,false
1770,479.8121,479.3954,false
1771,499.9809,499.5402,false
1772,431.9862,431.5362,false
1773,432.3836,431.974,false
1774,421.5154,421.0948,false
1775,405.3169,404.8745,false
1776,370.0994,369.6505,false
1777,421.4634,421.0068,false
1778,398.916,398.2611,false
1779,395.9433,395.3824,false
1780,516.8951,516.4586,false
1781,498.5297,497.9848,false
1782,517.9199,517.4073,false
1783,446.2658,445.7434,false
1784,427.6001,426.974,false
1785,496.3346,495.8056,false
1786,494.1499,493.3491,false
1787,519.0309,518.5742,false
1788,462.372,461.8994,false
1789,505.3759,504.8608,false
1790,486.1504,485.4936,false
1791,500.3986,499.7501,false
1792,479.0442,478.5803,false
1793,457.8631,457.4393,false
1794,397.5198,397.0665,false
1795,451.2898,450.8495,false
1796,445.452,444.9849,false
1797,449.4592,449.0096,false
1798,478.5252,478.0382,false
1799,414.1144,413.6938,false
1800,435.7788,435.2593,false
1801,568.2337,567.7769,false
1802,417.0234,416.5998,false
1803,388.0076,387.5086,false
1804,407.0207,406.5948,false
1805,397.5926,397.0337,false
1806,428.3587,427.9117,false
1807,517.7431,517.2929,false
1808,421.0295,420.6031,false
1809,431.3274,430.9008,false
1810,443.9253,443.5188,false
1811,406.4254,405.9059,false
1812,396.1099,395.5656,false
1813,449.2435,448.6538,false
1814,421.3405,420.9108,false
1815,428.3616,427.9141,false
1816,431.4631,431.0182,false
1817,481.1926,480.7751,false
1818,399.239,398.8332,false
1819,412.9004,412.3846,false
1820,387.856,387.1481,false
1821,434.6835,434.1826,false
1822,444.1592,443.6374,false
1823,394.0969,393.5759,false
1824,469.8754,469.3525,false
1825,408.4778,408.0175,false
1826,447.0895,446.6467,false
1827,372.1188,371.6549,false
1828,393.9929,393.5549,false
1829,424.2283,423.7769,false
1830,398.0875,397.5753,false
1831,453.2476,452.6243,false
1832,479.0305,478.6049,false
1833,420.9622,420.5279,false
1834,415.1137,414.6535,false
1835,405.3171,404.7372,false
1836,396.0636,395.284,false
1837,444.3132,443.6401,false
1838,420.4722,419.9276,false
1839,363.7851,363.2587,false
1840,458.3529,457.778,false
1841,444.8068,444.2766,false
1842,449.0791,448.367,false
1843,424.0077,423.4763,false
1844,510.0121,509.4265,false
1845,396.4581,395.6668,false
1846,399.3861,398.9614,false
1847,404.2427,401.7385,false
1848,400.5315,399.7711,false
1849,424.6834,423.8327,false
1850,438.1021,437.6278,false
1851,435.1964,434.5837,false
1852,417.3596,416.6209,false
1853,414.5255,414.0051,false
1854,456.8236,456.4034,false
1855,449.9346,449.4807,false
1856,448.329,447.735,false
1857,480.7685,480.3301,false
1858,428.0408,427.401,false
1859,442.2134,441.6874,false
1860,416.4578,416.009,false
1861,437.782,437.3433,false
1862,491.4687,490.7647,false
1863,545.5248,544.9992,false
1864,509.1502,508.5891,false
1865,499.9634,499.5439,false
1866,436.6767,436.2653,false
1867,411.9567,411.4162,false
1868,436.6019,435.8576,false
1869,423.7107,423.089,false
1870,435.3774,434.9347,false
1871,452.7264,452.0614,false
1872,445.7454,445.1066,false
1873,491.4062,490.681,false
1874,445.2365,444.7231,false
1875,442.3253,441.8636,false
1876,429.7662,429.3228,false
1877,439.1202,438.7046,false
1878,440.7879,440.3131,false
1879,443.4519,443.0116,false
1880,409.9191,409.4516,false
1881,452.602,452.0801,false
1882,462.8371,462.315,false
1883,410.2773,409.8614,false
1884,473.0022,472.5587,false
1885,428.3048,427.8651,false
1886,453.7463,453.3283,false
1887,402.6412,402.1413,false
1888,363.425,363.0054,false
1889,406.5779,405.9152,false
1890,438.042,437.6451,false
1891,462.5353,462.1049,false
1892,469.1659,468.7308,false
1893,364.5882,364.1624,false
1894,446.3541,445.5153,false
1895,465.3831,464.744,false
1896,432.4281,432.0247,false
1897,394.8073,394.3869,false
1898,548.7673,548.3305,false
1899,471.4169,470.8716,false
1900,476.1524,475.4201,false
1901,580.0905,579.5129,false
1902,453.9303,453.2306,false
1903,467.3224,466.8869,false
1904,431.692,431.2666,false
1905,405.8362,405.4343,false
1906,424.03,423.6098,false
1907,452.6131,452.1784,false
1908,493.771,493.3678,false
1909,404.5239,404.13,false
1910,463.894,463.4129,false
1911,435.7051,435.1839,false
1912,469.0907,468.5454,false
1913,466.6475,466.1171,false
1914,439.5206,438.9959,false
1915,467.0003,466.4871,false
1916,449.6136,449.0783,false
1917,449.5889,448.9992,false
1918,408.1254,407.3093,false
1919,420.721,419.824,false
1920,487.3384,486.8644,false
1921,503.3569,502.5682,false
1922,481.9943,481.4196,false
1923,440.4694,440.0547,false
1924,449.2447,448.8054,false
1925,439.5735,438.7884,false
1926,440.3269,439.8677,false
1927,443.0116,442.577,false
1928,415.1747,414.746,false
1929,381.8489,381.3826,false
1930,405.4693,404.7989,false
1931,406.6112,406.1761,false
1932,423.1964,422.7519,false
1933,444.4736,444.0209,false
1934,431.2713,430.833,false
1935,442.4804,442.0515,false
1936,413.3316,412.7813,false
1937,420.0697,419.5877,false
1938,436.6361,436.2054,false
1939,467.6065,467.1695,false
1940,410.9001,410.3265,false
1941,402.315,401.7973,false
1942,438.7193,438.2733,false
1943,466.9366,466.5056,false
1944,482.2237,481.7409,false
1945,499.5448,499.0957,false
1946,459.155,458.4322,false
1947,430.6452,430.2248,false
1948,456.1204,455.6524,false
1949,464.3445,463.9219,false
1950,496.4628,495.9342,false
1951,407.2659,406.5746,false
1952,447.6804,447.1634,false
1953,445.2353,444.7997,false
1954,460.8304,460.48,false
1955,369.3268,368.5227,false
1956,429.8993,429.4596,false
1957,417.316,416.8801,false
1958,465.4527,464.8365,false
1959,389.9253,389.3252,false
1960,476.3609,475.8532,false
1961,422.2382,421.7115,false
1962,439.163,438.5127,false
1963,447.0855,446.2883,false
1964,444.746,444.0429,false
1965,422.3582,421.8835,false
1966,457.6368,457.1037,false
1967,511.3281,510.7958,false
1968,508.8781,508.2615,false
1969,552.1498,551.5717,false
1970,396.8572,396.4152,false
1971,408.8179,408.3858,false
1972,462.7499,462.3242,false
1973,425.0979,424.6793,false
1974,394.1376,393.6821,false
1975,476.7754,476.2845,false
1976,606.7839,606.1252,false
1977,412.7606,412.1772,false
1978,379.2576,378.6569,false
1979,413.6216,413.0959,false
1980,472.4825,471.9002,false
1981,417.1169,416.5975,false
1982,435.911,435.4124,false
1983,374.6056,374.1863,false
1984,436.6906,436.267,false
1985,402.7054,402.1705,false
1986,420.1665,419.6131,false
1987,408.9003,408.386,false
1988,440.7112,440.171,false
1989,487.2169,486.7123,false
1990,411.6067,411.163,false
1991,498.8673,498.4568,false
1992,402.0292,401.621,false
1993,480.6039,480.1688,false
1994,429.8395,429.4142,false
1995,438.7456,438.3373,false
1996,457.8188,457.3378,false
1997,433.8162,433.36,false
1998,458.7248,458.2844,false
1999,475.7047,475.2453,false
2000,68.5398,68.2845,false
2001,84.8837,84.5804,false
2002,79.0835,78.7607,false
2003,89.0236,88.6242,false
2004,75.0392,74.6378,false
2005,75.0961,74.7249,false
2006,90.3466,89.971,false
2007,75.6458,75.0183,false
2008,78.6619,78.2966,false
2009,66.7725,66.3924,false
2010,61.8569,61.4176,false
2011,81.2723,80.7764,false
2012,71.6546,71.2314,false
2013,71.0094,70.6024,false
2014,62.3153,61.9696,false
2015,64.9098,64.5409,false
2016,83.2325,82.8594,false
2017,92.6137,92.2675,false
2018,131.9043,130.6805,false
2019,89.8736,89.5022,false
2020,81.6598,81.2668,false
2021,70.9336,70.4295,false
2022,74.3027,73.902,false
2023,89.8439,89.4901,false
2024,103.5003,103.1248,false
2025,77.2161,76.7697,false
2026,76.0151,75.6722,false
2027,82.6527,82.2674,false
2028,118.0366,117.6666,false
2029,91.3135,90.959,false
2030,105.5492,105.1984,false
2031,76.7972,76.4125,false
2032,92.7874,92.3807,false
2033,67.5295,67.2357,false
2034,89.5575,89.2324,false
2035,95.4213,95.0916,false
2036,80.8347,80.544,false
2037,87.4725,87.1791,false
2038,78.506,78.1996,false
2039,82.1884,81.8568,false
2040,76.8193,76.4802,false
2041,66.5921,66.2721,false
2042,75.6696,75.3702,false
2043,65.7022,65.3997,false
2044,108.2399,107.9335,false
2045,94.0497,93.646,false
2046,85.1041,84.7163,false
2047,83.6288,83.2708,false
2048,85.7874,85.4162,false
2049,70.03,69.6717,false
2050,105.3494,105.0696,false
2051,65.0739,64.7115,false
2052,73.6898,73.2616,false
2053,79.2417,78.8648,false
2054,73.5367,73.1028,false
2055,89.6653,89.2859,false
2056,111.0418,110.6628,false
2057,63.3254,62.8349,false
2058,84.7337,84.3727,false
2059,85.0866,84.744,false
2060,96.8976,96.5237,false
2061,54.9534,54.5779,false
2062,88.2837,87.7933,false
2063,98.2343,97.8956,false
2064,75.3013,74.9867,false
2065,67.1789,66.8677,false
2066,68.7062,68.4074,false
2067,70.0649,69.6706,false
2068,69.4235,69.0467,false
2069,58.4879,58.1905,false
2070,113.9852,113.6839,false
2071,66.2733,65.9022,false
2072,83.6348,83.2798,false
2073,98.7102,98.3376,false
2074,102.1484,101.7581,false
2075,102.0593,101.6924,false
2076,96.2091,95.8617,false
2077,88.4121,87.9216,false
2078,83.5445,82.8736,false
2079,69.7575,69.2829,false
2080,92.2671,91.8462,false
2081,72.6932,72.3429,false
2082,63.1814,62.8294,false
2083,75.6783,75.3626,false
2084,89.1506,88.7879,false
2085,63.7677,63.4787,false
2086,69.3189,69.034,false
2087,64.6753,64.3642,false
2088,74.0132,73.7001,false
2089,81.1854,80.8705,false
2090,66.1142,65.7973,false
2091,83.8745,83.572,false
2092,62.6793,62.3021,false
2093,57.9889,57.6758,false
2094,77.1742,76.7394,false
2095,71.7415,71.4272,false
2096,61.8615,61.4829,false
2097,58.2629,57.9674,false
2098,73.6091,73.3032,false
2099,106.1936,105.8835,false
2100,63.172,62.8468,false
2101,72.1875,71.8166,false
2102,66.7249,66.148,false
2103,77.3939,76.758,false
2104,78.441,78.0478,false
2105,56.8665,56.4878,false
2106,72.2854,71.8936,false
2107,66.5654,66.1123,false
2108,80.3705,79.9976,false
2109,91.0741,90.6868,false
2110,68.8478,68.4904,false
2111,76.7112,76.3393,false
2112,92.3661,91.9919,false
2113,79.9411,79.3403,false
2114,89.1848,88.8408,false
2115,77.6156,77.273,false
2116,77.8229,77.4719,false
2117,79.146,78.8351,false
2118,90.1339,89.8369,false
2119,76.5897,76.279,false
2120,79.1088,78.6829,false
2121,103.5218,103.2173,false
2122,71.1346,70.8333,false
2123,69.7942,69.3194,false
2124,73.0511,72.7578,false
2125,96.8605,96.5546,false
2126,79.7603,79.1893,false
2127,57.1902,56.8838,false
2128,85.5498,85.2202,false
2129,77.848,77.5581,false
2130,74.5171,74.2219,false
2131,60.0522,59.7566,false
2132,64.6231,64.3313,false
2133,60.5468,60.2298,false
2134,74.4217,74.0811,false
2135,78.1055,77.8243,false
2136,101.4516,101.1249,false
2137,71.014,70.6988,false
2138,67.6796,67.3778,false
2139,89.8691,89.5541,false
2140,62.5053,62.2132,false
2141,61.3927,61.0865,false
2142,85.9979,85.7019,false
2143,96.7913,96.4911,false
2144,67.7595,67.4732,false
2145,74.203,73.886,false
2146,62.8313,62.5347,false
2147,72.7661,72.4399,false
2148,72.1907,71.8362,false
2149,57.5715,57.2365,false
2150,86.7808,86.4736,false
2151,76.5623,76.2482,false
2152,83.8457,83.5459,false
2153,62.6341,62.2831,false
2154,75.7866,75.4723,false
2155,70.6862,70.3799,false
2156,79.3956,79.0702,false
2157,82.1834,81.8875,false
2158,62.46,62.1504,false
2159,60.8635,60.5612,false
2160,80.6185,80.2855,false
2161,69.7106,69.4119,false
2162,74.1855,73.87,false
2163,78.4284,78.0438,false
2164,79.8778,79.2201,false
2165,104.9594,104.5892,false
2166,73.5927,73.2216,false
2167,72.6174,72.2284,false
2168,69.3846,68.9661,false
2169,63.8064,63.4193,false
2170,81.5814,81.1384,false
2171,59.8261,59.4526,false
2172,103.4736,103.0781,false
2173,75.8615,75.5587,false
2174,80.1109,79.7902,false
2175,72.761,72.3981,false
2176,73.0251,72.7293,false
2177,84.2517,83.9487,false
2178,84.991,84.6791,false
2179,108.6874,108.3912,false
2180,86.7502,86.4304,false
2181,75.2944,74.9778,false
2182,55.4887,55.1979,false
2183,79.7171,79.421,false
2184,89.749,89.3495,false
2185,67.1285,66.8092,false
2186,125.8963,125.5865,false
2187,71.8752,71.5539,false
2188,66.2237,65.918,false
2189,68.1723,67.8746,false
2190,54.4068,54.066,false
2191,87.2472,86.8471,false
2192,84.1766,83.7453,false
2193,84.4089,84.0793,false
2194,75.1704,74.8733,false
2195,86.6124,86.2725,false
2196,74.501,74.1967,false
2197,62.7899,62.4882,false
2198,60.5127,60.2102,false
2199,71.015,70.7055,false
2200,95.1412,94.8045,false
2201,66.0019,65.7081,false
2202,81.2797,80.9436,false
2203,63.3148,62.9113,false
2204,78.499,78.1658,false
2205,100.4145,100.1132,false
2206,80.0186,79.7271,false
2207,89.0983,88.7818,false
2208,105.9804,105.5203,false
2209,89.3754,89.0467,false
2210,112.4785,112.156,false
2211,61.9805,61.6748,false
2212,65.2324,64.9245,false
2213,79.8248,79.5141,false
2214,84.5594,84.2616,false
2215,57.9303,57.6379,false
2216,66.3763,66.025,false
2217,80.6259,80.2932,false
2218,71.5473,71.2426,false
2219,70.4696,70.1149,false
2220,69.6201,69.2561,false
2221,90.8713,90.4872,false
2222,71.7971,71.4331,false
2223,71.4645,71.1089,false
2224,82.7298,82.3643,false
2225,83.0332,82.6707,false
2226,82.3438,81.9653,false
2227,63.7976,63.329,false
2228,77.1914,76.8147,false
2229,108.0181,107.6369,false
2230,91.6644,91.2359,false
2231,64.3494,64.0017,false
2232,84.7823,84.4243,false
2233,79.215,78.8577,false
2234,78.6656,78.304,false
2235,68.2405,67.7691,false
2236,113.3733,113.0245,false
2237,87.2991,86.9418,false
2238,110.6964,110.3005,false
2239,65.6963,65.2097,false
2240,50.8764,50.501,false
2241,73.4018,72.566,false
2242,82.2927,81.9015,false
2243,106.1988,105.532,false
2244,64.7591,64.3841,false
2245,60.4826,60.1611,false
2246,68.664,68.3043,false
2247,87.723,87.3193,false
2248,75.6695,75.3279,false
2249,68.1499,67.6798,false
2250,163.352,162.991,false
2251,59.5223,59.2208,false
2252,75.8844,75.5517,false
2253,81.4775,81.0943,false
2254,61.4298,61.0093,false
2255,85.2964,84.9944,false
2256,70.3144,69.9732,false
2257,89.4046,89.0824,false
