request_index,end_to_end_latency_ms,inference_latency_ms,integrity_failure
235,72.5772,72.2666,false
236,90.5169,90.2209,false
237,100.9223,98.5594,false
238,59.7334,59.4473,false
239,72.8743,72.6135,false
240,79.8801,79.5526,false
241,88.6472,88.3669,false
242,66.4242,66.1758,false
243,87.3516,87.0383,false
244,68.8311,68.5827,false
245,70.6139,70.3657,false
246,65.0537,64.8113,false
247,52.7949,52.5234,false
248,81.3034,80.9615,false
249,66.6866,66.4347,false
250,81.905,81.5772,false
251,110.0545,109.7999,false
252,69.5149,69.2592,false
253,90.1973,89.938,false
254,96.7963,96.5427,false
255,58.1256,57.8513,false
256,92.8463,92.5995,false
257,108.124,107.874,false
258,70.2357,69.8956,false
259,65.2548,64.832,false
260,66.3407,66.0592,false
261,93.5211,93.2287,false
262,64.4323,64.1801,false
263,57.951,57.7063,false
264,106.9182,106.6533,false
265,73.1801,72.8603,false
266,78.3549,78.0704,false
267,60.122,59.8264,false
268,77.0903,76.7825,false
269,78.1895,77.8887,false
270,77.0256,76.74,false
271,74.409,74.1044,false
272,93.2791,92.9403,false
273,64.4798,64.1522,false
274,81.3628,81.0645,false
275,73.8295,73.5407,false
276,65.4108,65.1445,false
277,101.8111,101.4869,false
278,73.1384,72.8166,false
279,71.5405,71.2979,false
280,85.589,85.3475,false
281,53.0269,52.7882,false
282,74.3502,74.095,false
283,71.7271,71.2403,false
284,84.114,83.8617,false
285,75.3849,75.0856,false
286,68.7556,68.5096,false
287,82.8834,82.6267,false
288,91.7027,91.4403,false
289,72.4384,72.1999,false
290,71.4319,71.1788,false
291,66.6938,66.4279,false
292,81.2264,80.9262,false
293,87.9295,87.6747,false
294,69.9849,69.5881,false
295,81.9417,81.6634,false
296,54.4732,54.2135,false
297,62.4999,61.947,false
298,87.3917,87.112,false
299,68.1585,67.9139,false
300,74.0886,73.7711,false
301,66.5157,66.2822,false
302,86.1688,85.9117,false
303,65.1199,64.8642,false
304,83.32,83.0632,false
305,68.4484,68.1782,false
306,63.8038,63.5431,false
307,98.4433,98.1405,false
308,71.6359,71.3484,false
309,132.3974,132.1518,false
310,73.2098,72.9026,false
311,71.549,71.3093,false
312,56.5245,56.2636,false
313,81.5772,81.3221,false
314,66.5554,66.3262,false
315,63.4912,63.2348,false
316,111.5119,111.262,false
317,51.9479,51.7013,false
318,72.1828,71.9198,false
319,73.7488,73.4239,false
320,89.0249,88.5488,false
321,73.503,73.1788,false
322,67.7268,67.3505,false
323,84.5669,84.2597,false
324,62.3049,62.0154,false
325,83.5073,83.2087,false
326,86.4621,86.1308,false
327,73.991,73.6853,false
328,74.9862,74.6661,false
329,93.4951,93.1123,false
330,79.3998,79.0827,false
331,107.7783,107.4645,false
332,86.2514,85.9723,false
333,96.9889,96.7327,false
334,67.1697,66.9164,false
335,56.8205,55.8647,false
336,69.256,69.012,false
337,113.9199,113.6441,false
338,152.1782,151.7146,false
339,82.2871,81.9691,false
340,82.6397,82.2723,false
341,76.6431,76.345,false
342,65.0592,64.7545,false
343,62.2285,61.9431,false
344,70.8242,70.5373,false
345,93.0284,92.7367,false
346,60.9534,60.642,false
347,81.3201,81.0158,false
348,81.0808,80.7625,false
349,67.9075,67.5851,false
350,77.9405,77.6586,false
351,110.9437,110.5706,false
352,80.3173,80.0269,false
353,72.0948,71.8076,false
354,68.1891,67.9099,false
355,70.4893,70.1923,false
356,76.3091,76.0078,false
357,60.3677,60.0599,false
358,95.2163,94.9048,false
359,71.8344,71.5276,false
360,84.907,84.5913,false
361,76.051,75.7411,false
362,95.3862,95.082,false
363,67.2389,66.9385,false
364,65.7061,65.4005,false
365,76.517,76.2027,false
366,105.5323,105.2307,false
367,88.7792,88.4917,false
368,84.7975,84.4887,false
369,65.0001,64.7456,false
370,69.6033,69.3359,false
371,70.0575,69.7993,false
372,104.2859,104.0286,false
373,77.684,77.4348,false
374,81.716,81.3954,false
375,95.1855,94.9167,false
376,93.6383,93.3505,false
377,81.3332,81.0874,false
378,76.8221,76.5228,false
379,58.6163,58.3325,false
380,98.2975,97.9853,false
381,68.3783,68.0801,false
382,73.7107,73.4083,false
383,73.9892,73.6462,false
384,91.4684,91.1126,false
385,49.5923,49.3136,false
386,73.3065,73.0674,false
387,57.4911,57.2391,false
388,64.2692,64.008,false
389,84.1935,83.9023,false
390,70.398,70.1343,false
391,66.4467,66.2012,false
392,68.0911,67.8433,false
393,63.4829,63.2259,false
394,68.277,68.0386,false
395,72.2418,71.9573,false
396,67.4733,67.2319,false
397,58.6992,58.4585,false
398,59.3382,59.087,false
399,77.3154,77.0638,false
400,80.9769,80.712,false
401,60.6485,60.3548,false
402,80.7735,80.4731,false
403,75.2514,74.813,false
404,68.6621,68.3758,false
405,68.73,68.4464,false
406,69.4081,69.1133,false
407,74.5518,74.2452,false
408,78.6529,78.3644,false
409,123.0666,122.7665,false
410,85.3428,85.04,false
411,64.5732,64.2587,false
412,97.4514,97.0753,false
413,68.2628,67.9661,false
414,80.7911,80.5104,false
415,78.9536,78.6589,false
416,124.2142,123.9333,false
417,70.1363,69.8394,false
418,58.5236,58.2783,false
419,59.8417,59.6022,false
420,62.7493,62.4705,false
421,73.1841,72.9394,false
422,59.3538,59.0985,false
423,67.1469,66.894,false
424,50.8882,50.6283,false
425,62.0489,61.8049,false
426,76.0774,75.8343,false
427,59.3169,59.0614,false
428,66.5415,66.2302,false
429,65.7789,65.5147,false
430,69.092,68.8403,false
431,77.2143,76.9533,false
432,85.3826,85.0811,false
433,106.4237,106.0947,false
434,61.699,61.3983,false
435,58.7924,58.5033,false
436,79.8404,79.555,false
437,86.4702,86.1392,false
438,77.7296,77.3901,false
439,73.6684,73.3504,false
440,108.2142,107.9075,false
441,69.5866,69.3058,false
442,74.4549,74.1844,false
443,72.814,72.5636,false
444,71.6047,71.3186,false
445,94.4622,94.1623,false
446,68.0626,67.7818,false
447,95.4907,95.1974,false
448,69.3273,69.0423,false
449,76.8979,76.6141,false
450,87.9532,87.6318,false
451,81.6255,81.2781,false
452,99.956,99.624,false
453,100.602,100.3197,false
454,63.2853,62.9834,false
455,59.6342,59.3314,false
456,113.0747,112.8264,false
457,70.8362,70.5829,false
458,66.1869,65.9352,false
459,100.0638,99.7664,false
460,83.4013,83.1331,false
461,61.8823,61.6367,false
462,71.462,71.1926,false
463,61.6107,61.3609,false
464,61.8323,61.5655,false
465,78.9638,78.7155,false
466,83.9062,83.6491,false
467,65.068,64.8221,false
468,79.2561,78.9768,false
469,81.4643,81.2102,false
470,80.3186,80.0256,false
471,61.7053,61.4597,false
472,69.6236,69.3745,false
473,62.244,61.9788,false
474,65.7073,65.4428,false
475,110.6063,110.3708,false
476,68.5906,68.3173,false
477,69.8283,69.5892,false
478,77.9614,77.7102,false
479,82.5906,82.318,false
480,56.2519,55.9438,false
481,62.7003,62.4357,false
482,84.9506,84.7068,false
483,103.0602,102.8118,false
484,87.6216,87.3495,false
485,58.7727,58.5048,false
486,72.6212,72.292,false
487,67.4639,66.8895,false
488,84.2061,83.9594,false
489,124.4889,124.1895,false
490,59.9821,59.7269,false
491,67.3978,67.1137,false
492,65.3888,65.0393,false
493,75.5874,75.1548,false
494,73.7094,73.3956,false
495,82.831,82.5724,false
496,56.971,56.7145,false
497,109.6427,109.3733,false
498,97.3853,97.1006,false
499,82.1492,81.8947,false
500,95.969,95.6232,false
501,76.4679,76.0669,false
502,64.5007,64.2041,false
503,78.1843,77.824,false
504,58.8449,58.5165,false
505,70.3634,70.0652,false
506,98.1392,97.8191,false
507,78.7668,78.442,false
508,67.5971,67.2893,false
509,70.9372,70.6387,false
510,135.0997,134.8114,false
511,75.5153,75.2417,false
512,69.4021,69.1128,false
513,61.8564,61.6197,false
514,84.7251,84.4812,false
515,68.6928,68.4303,false
516,62.1877,61.9368,false
517,67.4087,67.1638,false
518,118.7788,118.5119,false
519,84.0936,83.8222,false
520,59.4851,59.2295,false
521,57.8828,57.6388,false
522,76.8007,76.552,false
523,77.9506,77.6544,false
524,65.2469,64.9767,false
525,85.2293,84.989,false
526,64.0645,63.782,false
527,61.4871,61.2015,false
528,88.5465,88.2873,false
529,57.3533,57.1003,false
530,70.1488,69.8854,false
531,72.1849,71.9392,false
532,76.3238,76.0454,false
533,92.9915,92.694,false
534,82.1457,81.8269,false
535,79.0653,78.7034,false
536,89.1803,88.7553,false
537,83.0209,82.7299,false
538,98.0996,97.7922,false
539,92.7277,92.418,false
540,72.5689,72.257,false
541,84.716,84.4255,false
542,83.4053,83.1002,false
543,79.0057,78.68,false
544,82.8962,82.5707,false
545,97.8455,97.5517,false
546,124.4442,124.1476,false
547,89.3742,89.0576,false
548,67.0553,66.7591,false
549,80.0247,79.7136,false
550,89.7093,89.4089,false
551,94.2771,93.9388,false
552,172.3294,171.8715,false
553,63.7523,63.3956,false
554,85.4629,85.137,false
555,71.9905,71.3099,false
556,72.1856,71.8662,false
557,76.545,76.1843,false
558,81.8239,81.5158,false
559,89.6959,89.3826,false
560,71.282,70.9846,false
561,78.9705,74.5687,false
562,83.2002,82.7941,false
563,62.8241,62.5314,false
564,72.8926,72.4116,false
565,72.1265,71.8433,false
566,86.9655,86.6791,false
567,74.7533,74.4528,false
568,55.2261,54.9364,false
569,82.6402,82.2921,false
570,67.6497,67.3476,false
571,71.3147,71.0251,false
572,71.0307,70.7211,false
573,80.7654,80.4842,false
574,93.7403,93.4348,false
575,78.4874,78.1303,false
576,65.8213,65.5174,false
577,69.5948,69.243,false
578,74.0887,73.7353,false
579,75.0903,74.7656,false
580,70.7818,70.0705,false
581,75.8978,75.6016,false
582,82.7242,82.4142,false
583,82.6035,82.2926,false
584,73.8647,73.5608,false
585,68.0233,67.7192,false
586,61.9041,61.4896,false
587,65.4202,65.1142,false
588,73.0957,72.7958,false
589,127.5374,127.2593,false
590,57.6003,57.2732,false
591,63.4665,63.1719,false
592,69.8339,69.5304,false
593,56.6086,56.3162,false
594,68.8935,68.5925,false
595,61.8991,61.6019,false
596,61.6928,61.3935,false
597,96.4977,96.2141,false
598,55.5444,55.0987,false
599,62.9488,62.6505,false
600,68.031,67.5103,false
601,69.5756,69.3261,false
602,65.9878,65.7493,false
603,53.5699,53.2392,false
604,104.0417,103.7041,false
605,57.0966,56.8475,false
606,68.1036,67.8457,false
607,67.7541,67.481,false
608,57.8613,57.5517,false
609,58.7623,58.5078,false
610,59.5457,59.2986,false
611,105.0859,104.8465,false
612,88.4231,88.1725,false
613,67.7361,67.4962,false
614,55.4723,55.2148,false
615,57.5477,57.2946,false
616,67.5371,67.2946,false
617,59.9874,59.7175,false
618,62.7098,62.4635,false
619,71.2505,70.9992,false
620,84.602,84.3605,false
621,67.8904,67.5785,false
622,64.0912,63.8243,false
623,64.9537,64.7083,false
624,60.753,60.4955,false
625,59.7953,59.3338,false
626,62.1213,61.8663,false
627,85.6482,85.3743,false
628,99.5612,99.2664,false
629,73.0928,72.8422,false
630,69.9348,69.6865,false
631,82.2823,82.0305,false
632,65.6306,65.3493,false
633,61.1262,60.8786,false
634,75.8173,75.5522,false
635,64.0659,63.8132,false
636,111.0783,110.765,false
637,61.7147,61.3592,false
638,79.7028,79.4363,false
639,79.8397,79.6008,false
640,92.5485,92.3036,false
641,67.3318,67.061,false
642,56.3511,56.0653,false
643,103.3269,103.0926,false
644,74.6873,74.4363,false
645,73.865,73.4961,false
646,81.0589,80.7496,false
647,69.9069,69.531,false
648,73.0554,72.7612,false
649,76.5319,76.2161,false
650,69.641,69.3374,false
651,64.1336,63.8336,false
652,85.3378,85.0186,false
653,79.973,79.6629,false
654,77.9926,77.6645,false
655,76.0573,75.7542,false
656,63.0968,62.7172,false
657,97.8692,97.5719,false
658,72.9098,72.5957,false
659,62.3882,61.9766,false
660,87.4292,87.1388,false
661,75.8262,75.5172,false
662,75.4391,75.1571,false
663,64.0729,63.7372,false
664,81.9976,81.6764,false
665,65.2918,64.933,false
666,74.6147,74.254,false
667,67.2199,66.9163,false
668,80.0267,79.722,false
669,78.9485,78.6236,false
670,74.7138,74.399,false
671,94.0033,93.7124,false
672,98.6977,98.384,false
673,79.8161,79.5294,false
674,83.8901,83.5956,false
675,77.7654,77.476,false
676,69.685,69.3714,false
677,75.8811,75.5544,false
678,101.2196,100.8838,false
679,82.1256,81.6305,false
680,66.3395,65.9962,false
681,77.378,77.0676,false
682,73.4137,73.1138,false
683,80.7174,80.2501,false
684,71.1992,70.862,false
685,86.6537,86.3555,false
686,107.0142,106.6947,false
687,87.8383,87.5315,false
688,86.2049,85.8316,false
689,83.8089,83.4949,false
690,68.6516,68.3577,false
691,81.388,81.066,false
692,120.6748,120.365,false
693,70.0923,69.804,false
694,70.6541,70.2891,false
695,93.8231,93.541,false
696,77.5723,77.2534,false
697,72.9331,72.6224,false
698,65.6661,65.3636,false
699,96.1679,95.8708,false
700,77.5079,77.0785,false
701,86.8452,86.5316,false
702,88.4995,88.2073,false
703,73.4249,73.1197,false
704,71.5284,71.2289,false
705,91.1495,90.8257,false
706,110.67,110.3438,false
707,65.5279,65.1909,false
708,68.0123,67.7572,false
709,62.6339,62.389,false
710,65.251,64.998,false
711,60.5525,60.2012,false
712,61.0321,60.7467,false
713,93.3077,93.027,false
714,81.3581,81.0516,false
715,59.872,59.547,false
716,88.0385,87.7405,false
717,61.9643,61.5856,false
718,79.7939,79.4108,false
719,71.0849,70.8026,false
720,89.7792,89.4922,false
721,118.3025,118.0312,false
722,61.93,61.6349,false
723,74.5966,74.3423,false
724,62.2136,61.958,false
725,62.054,61.8035,false
726,79.455,79.214,false
727,63.4201,63.167,false
728,119.6774,119.4298,false
729,103.2339,102.9204,false
730,109.3913,109.0507,false
731,71.4928,71.1991,false
732,94.1403,93.806,false
733,65.437,65.1433,false
734,88.812,88.5712,false
735,75.5335,75.2761,false
736,66.4569,66.206,false
737,62.4612,62.1525,false
738,76.9845,76.7162,false
739,70.0374,69.7391,false
740,75.2761,74.9668,false
741,61.994,61.7338,false
742,90.2868,89.9921,false
743,88.4491,88.2061,false
744,65.0709,64.8324,false
745,58.244,57.979,false
746,85.0451,84.7377,false
747,79.908,79.6063,false
748,68.7722,68.4823,false
749,97.8369,97.5019,false
750,82.1561,81.887,false
751,64.8692,64.6147,false
752,76.1711,75.941,false
753,65.0436,64.7816,false
754,69.0311,68.717,false
755,73.1017,72.8142,false
756,61.3208,61.0533,false
757,81.7443,81.4799,false
758,72.9277,72.6462,false
759,60.3476,60.1008,false
760,59.1149,58.8361,false
761,60.6891,60.3002,false
762,84.3896,84.118,false
763,65.9829,65.7134,false
764,70.3294,70.0205,false
765,87.6533,87.3854,false
766,59.8759,59.5056,false
767,80.1464,79.8941,false
768,77.6665,77.3771,false
769,83.0922,82.6261,false
770,65.7441,65.4901,false
771,68.0836,67.7938,false
772,105.225,104.9744,false
773,85.6495,85.2156,false
774,87.1815,86.9439,false
775,77.1137,76.8607,false
776,66.4346,66.1914,false
777,70.3027,70.0502,false
778,65.3385,65.0489,false
779,65.2692,65.0186,false
780,89.636,89.3793,false
781,73.9339,73.6833,false
782,66.6391,66.3979,false
783,81.7146,81.4129,false
784,86.8185,86.5467,false
785,90.4527,90.2142,false
786,69.6234,69.3799,false
787,83.5612,83.2869,false
788,72.0012,71.7563,false
789,78.6618,78.4043,false
790,91.5354,91.2825,false
791,74.5633,74.3168,false
792,84.1588,83.9159,false
793,82.8639,82.6109,false
794,105.8109,105.5339,false
795,70.9181,70.6485,false
796,76.2773,76.0234,false
797,73.3089,73.0483,false
798,71.166,70.9154,false
799,69.2711,69.0252,false
800,87.0835,86.7765,false
801,93.6773,93.4094,false
802,83.5272,81.6171,false
803,92.4867,92.1783,false
804,82.9237,82.6581,false
805,75.6828,75.2046,false
806,84.008,83.7451,false
807,117.9778,117.5666,false
808,68.0213,67.343,false
809,80.2116,79.9637,false
810,85.2521,84.998,false
811,69.9976,69.7606,false
812,88.2361,87.9657,false
813,81.1867,80.8249,false
814,114.5957,114.3238,false
815,69.2849,69.0295,false
816,69.5258,69.2411,false
817,61.5482,61.2795,false
818,84.8973,84.5947,false
819,59.7981,59.5425,false
820,65.3428,64.9904,false
821,58.8821,58.4466,false
822,64.8121,64.421,false
823,59.0286,58.7193,false
824,95.5949,95.3262,false
825,64.9506,64.6987,false
826,62.1799,61.9326,false
827,66.893,66.6081,false
828,72.8682,72.61,false
829,60.2856,59.9673,false
830,59.2966,59.0349,false
831,78.3738,78.0719,false
832,56.9788,56.7355,false
833,71.704,71.4462,false
834,67.7663,67.4764,false
835,63.386,63.1067,false
836,69.5343,69.1813,false
837,70.5026,70.2506,false
838,69.4316,69.1839,false
839,104.6723,104.426,false
840,70.8612,70.6139,false
841,74.2352,72.3596,false
842,76.6093,76.3631,false
843,74.1994,73.9416,false
844,67.4953,67.2354,false
845,64.1188,63.87,false
846,84.1338,83.8613,false
847,91.5729,91.2893,false
848,74.8876,74.6202,false
849,78.1354,77.8268,false
850,80.8526,80.5386,false
851,94.9889,94.6451,false
852,128.5346,128.232,false
853,62.0367,61.7926,false
854,79.8832,79.6114,false
855,81.2243,80.9542,false
856,54.823,54.565,false
857,71.2655,70.976,false
858,65.4008,65.078,false
859,68.7671,68.4366,false
860,77.2337,76.886,false
861,72.8674,72.5954,false
862,59.3484,59.0691,false
863,71.2615,71.0071,false
864,71.0753,70.8325,false
865,73.8905,73.6412,false
866,70.4809,70.2371,false
867,63.8324,63.5652,false
868,95.2148,94.9652,false
869,85.992,85.7045,false
870,72.538,72.2024,false
871,64.7111,64.3934,false
872,68.2677,67.9696,false
873,87.7642,87.4648,false
874,74.91,74.5616,false
875,104.6788,104.2239,false
876,57.1816,56.8666,false
877,65.8808,65.5265,false
878,96.3075,95.9492,false
879,74.5556,74.1559,false
880,78.7514,78.503,false
881,66.3358,66.0902,false
882,120.7331,120.4767,false
883,64.4043,64.1458,false
884,80.0662,79.7755,false
885,58.5135,58.2577,false
886,77.1474,76.8926,false
887,73.587,72.7724,false
888,63.6849,63.416,false
889,89.4152,89.1745,false
890,55.9589,55.6762,false
891,78.6078,78.324,false
892,71.264,71.0089,false
893,74.2404,73.9932,false
894,59.6438,59.3922,false
895,69.7645,69.4957,false
896,99.9952,99.7404,false
897,74.0563,73.8136,false
898,60.2357,59.9857,false
899,59.698,59.4578,false
900,70.6831,70.3459,false
901,75.9615,75.6992,false
902,71.1885,70.8882,false
903,59.5072,59.2025,false
904,55.4313,55.0876,false
905,59.4253,59.1881,false
906,80.5126,80.2643,false
907,81.9749,81.7085,false
908,49.4251,48.1629,false
909,61.2925,61.0155,false
910,75.1448,74.8909,false
911,92.9466,92.7033,false
912,55.2239,54.9865,false
913,93.7797,93.5319,false
914,67.1292,66.8236,false
915,93.7848,93.4767,false
916,67.958,67.6052,false
917,84.9093,84.5642,false
918,66.5249,66.2881,false
919,79.472,75.9354,false
920,122.7654,122.4009,false
921,70.3138,70.0646,false
922,99.3695,99.0728,false
923,75.6151,75.3574,false
924,86.1401,85.8756,false
925,54.5506,54.2879,false
926,72.9223,72.6731,false
927,91.2927,91.0376,false
928,81.4246,81.1853,false
929,70.8312,70.5903,false
930,73.2845,73.0202,false
931,75.1377,74.8745,false
932,100.7745,100.4634,false
933,89.1496,88.8108,false
934,102.8611,102.6122,false
935,70.5407,70.2154,false
936,89.917,89.5669,false
937,76.1668,75.9158,false
938,49.89,49.6458,false
939,69.1186,68.865,false
940,80.421,80.1094,false
941,103.5364,103.2645,false
942,69.3591,69.0966,false
943,72.6485,72.4027,false
944,71.8224,71.561,false
945,93.0324,92.7836,false
946,67.4618,67.1528,false
947,65.2463,64.9778,false
948,111.842,111.5575,false
949,66.7135,66.4697,false
950,75.4991,75.2308,false
951,79.4407,79.2004,false
952,84.1101,83.8543,false
953,90.8709,90.6068,false
954,124.4347,123.3556,false
955,75.8126,75.4468,false
956,56.6517,56.4216,false
957,80.2163,79.9583,false
958,64.646,64.3825,false
959,65.6477,65.3881,false
960,71.3586,71.1102,false
961,98.9729,98.7252,false
962,64.8356,64.5231,false
963,71.7595,71.5079,false
964,65.9788,65.73,false
965,52.9954,52.7537,false
966,79.3772,79.1367,false
967,62.7824,62.5236,false
968,71.3868,71.1397,false
969,62.7895,62.547,false
970,78.8484,78.5901,false
971,85.6048,85.3463,false
972,73.1139,72.8644,false
973,82.2677,81.9974,false
974,72.1938,71.8542,false
975,93.0065,92.596,false
976,69.5181,69.2128,false
977,80.903,80.6417,false
978,65.5323,65.2672,false
979,72.1629,71.9003,false
980,91.948,91.6785,false
981,83.0362,82.7379,false
982,83.0172,82.7084,false
983,142.4999,142.1957,false
984,77.4773,77.2236,false
985,75.3314,75.0023,false
986,78.4796,78.1793,false
987,80.4759,80.1829,false
988,74.1399,73.4959,false
989,80.8118,80.5088,false
990,118.7773,118.4763,false
991,86.2669,86.0009,false
992,93.0198,92.7244,false
993,72.9283,72.2578,false
994,63.0476,62.7964,false
995,65.4811,65.1563,false
996,80.7682,80.4416,false
997,78.2748,78.0069,false
998,94.4672,94.2072,false
999,72.3892,72.065,false
1000,84.4853,84.1762,false
1001,75.7789,75.5113,false
1002,80.3405,80.0843,false
1003,87.2102,86.9433,false
1004,133.0204,132.7257,false
1005,59.2373,58.9816,false
1006,80.5517,80.3084,false
1007,60.4163,60.1717,false
1008,88.0666,87.7972,false
1009,74.8446,74.4976,false
1010,83.8429,83.5444,false
1011,108.9596,108.659,false
1012,78.721,78.3599,false
1013,104.4083,104.1003,false
1014,70.5439,70.2111,false
1015,87.6087,87.312,false
1016,118.7628,118.315,false
1017,92.0146,91.637,false
1018,89.8523,89.5354,false
1019,101.8258,101.5403,false
1020,98.2943,98.0015,false
1021,89.9213,89.6222,false
1022,73.729,73.4448,false
1023,101.9539,101.6524,false
1024,98.3784,98.0633,false
1025,99.7961,99.4444,false
1026,106.9584,106.6674,false
1027,95.2498,94.9267,false
1028,105.2954,104.8571,false
1029,119.8163,119.506,false
1030,84.4654,84.0334,false
1031,71.0564,70.656,false
1032,83.9,83.5296,false
1033,79.1326,78.7569,false
1034,77.9663,77.664,false
1035,116.8983,116.6032,false
1036,79.3208,79.0709,false
1037,87.613,87.2843,false
1038,75.0429,74.7542,false
1039,74.4721,74.1372,false
1040,63.1109,62.6843,false
1041,108.7536,108.2668,false
1042,100.8497,100.6051,false
1043,62.7017,62.4557,false
1044,72.1346,71.8687,false
1045,85.2351,84.9517,false
1046,85.4707,85.0394,false
1047,81.4093,81.0131,false
1048,115.3468,115.0531,false
1049,77.1743,76.8239,false
1050,71.5637,71.2591,false
1051,76.5452,76.2143,false
1052,73.8061,73.5604,false
1053,86.2822,86.0444,false
1054,84.2965,84.045,false
1055,73.2986,73.0606,false
1056,74.9869,74.7351,false
1057,88.3635,88.1094,false
1058,64.337,63.6963,false
1059,76.7792,76.4883,false
1060,67.0485,66.7572,false
1061,68.2682,67.9606,false
1062,108.9496,108.5977,false
1063,59.8666,59.58,false
1064,63.9623,63.6087,false
1065,60.9158,60.6552,false
1066,98.8309,98.5775,false
1067,62.6234,62.3625,false
1068,71.0221,70.745,false
1069,100.515,100.2582,false
1070,107.285,106.9636,false
1071,85.8608,85.5959,false
1072,67.0601,66.8156,false
1073,62.9255,62.6452,false
1074,63.8497,63.5906,false
1075,77.0155,76.7651,false
1076,70.6579,70.3905,false
1077,68.1229,67.8808,false
1078,77.1275,76.8593,false
1079,76.73,76.4483,false
1080,79.2254,78.967,false
1081,81.8444,81.4367,false
1082,79.6329,79.3797,false
1083,87.5992,87.3414,false
1084,104.2632,103.9788,false
1085,80.441,80.1765,false
1086,66.4715,66.2205,false
1087,65.2898,65.0363,false
1088,81.5028,81.2551,false
1089,70.8957,70.6456,false
1090,80.2388,79.9881,false
1091,62.0759,61.8247,false
1092,63.7298,63.4579,false
1093,72.7371,72.4834,false
1094,82.0537,81.7957,false
1095,74.1344,73.883,false
1096,81.578,81.3064,false
1097,74.2997,74.0253,false
1098,79.6403,79.2867,false
1099,83.2247,82.9743,false
1100,71.3404,71.035,false
1101,67.8637,67.602,false
1102,72.6118,72.3507,false
1103,57.6005,57.3169,false
1104,76.5132,76.2087,false
1105,98.02,97.7445,false
1106,119.9989,119.688,false
1107,67.1651,66.7672,false
1108,63.5351,63.2627,false
1109,57.9041,57.6527,false
1110,69.6314,69.3799,false
1111,129.5005,129.2601,false
1112,115.0784,114.8336,false
1113,130.4686,130.1335,false
1114,109.1353,108.8071,false
1115,81.5878,81.3055,false
1116,100.4929,100.1934,false
1117,97.5584,97.2741,false
1118,109.3361,109.051,false
1119,88.9983,88.6433,false
1120,66.2784,65.9462,false
1121,99.2871,99.0214,false
1122,77.2352,76.9774,false
1123,78.6712,78.4029,false
1124,139.0723,138.8023,false
1125,69.7846,69.5336,false
1126,72.0181,71.7553,false
1127,90.8516,90.6016,false
1128,71.2501,71.002,false
1129,81.1741,80.9099,false
1130,66.3231,66.0432,false
1131,73.0049,72.7356,false
1132,80.0308,79.7488,false
1133,70.9859,70.7064,false
1134,84.5263,84.2513,false
1135,86.2851,86.0094,false
1136,77.0041,76.706,false
1137,88.0877,87.7815,false
1138,107.1972,106.9219,false
1139,111.7806,111.5193,false
1140,60.9309,60.6099,false
1141,86.7729,86.2664,false
1142,87.2166,86.9225,false
1143,76.1513,75.8591,false
1144,72.1647,71.8583,false
1145,81.7228,81.4009,false
1146,69.8268,69.4196,false
1147,89.731,89.3773,false
1148,85.3222,84.931,false
1149,70.591,70.2674,false
1150,91.3566,90.9396,false
1151,91.7926,91.4495,false
1152,93.9886,93.672,false
1153,82.9021,82.5741,false
1154,75.4983,75.1884,false
1155,82.5148,82.2042,false
1156,115.7367,115.4407,false
1157,126.0076,125.7104,false
1158,89.9844,89.7312,false
1159,91.6987,91.4504,false
1160,80.8388,80.5834,false
1161,68.1802,67.9158,false
1162,83.7412,83.4869,false
1163,55.6003,55.3276,false
1164,133.3357,132.9695,false
1165,65.0568,64.7,false
1166,60.9102,60.6671,false
1167,98.6458,98.3749,false
1168,62.1468,61.8961,false
1169,88.0384,87.7431,false
1170,84.7688,84.4585,false
1171,89.0268,88.7567,false
1172,70.4498,70.2004,false
1173,85.0203,84.7319,false
1174,115.3649,114.9955,false
1175,112.0721,111.8123,false
1176,109.2179,108.9365,false
1177,95.4718,95.1933,false
1178,56.9599,56.71,false
1179,67.2639,66.9893,false
1180,60.0188,59.7438,false
1181,63.5637,63.3009,false
1182,80.4886,80.2416,false
1183,57.4838,57.2111,false
1184,84.9375,84.642,false
1185,118.5135,118.2192,false
1186,66.3399,66.0816,false
1187,54.8426,54.572,false
1188,60.29,60.0401,false
1189,57.5625,57.155,false
1190,75.4114,75.1288,false
1191,83.2833,82.9671,false
1192,69.9234,69.6616,false
1193,65.0275,64.7579,false
1194,69.1994,68.9352,false
1195,87.1805,86.9251,false
1196,63.5423,63.2702,false
1197,57.1447,56.9022,false
1198,58.856,58.5972,false
1199,58.2081,57.9383,false
1200,81.8962,81.5607,false
1201,82.6533,82.3934,false
1202,58.1297,57.8847,false
1203,69.9218,69.6628,false
1204,87.072,86.8226,false
1205,85.7614,85.5087,false
1206,85.7554,85.4917,false
1207,80.3411,80.091,false
1208,110.0608,109.7998,false
1209,94.203,93.8231,false
1210,91.142,90.8896,false
1211,70.2212,69.5123,false
1212,102.2245,101.9465,false
1213,81.6014,81.3252,false
1214,83.5071,83.2259,false
1215,65.1465,64.8919,false
1216,81.272,81.0004,false
1217,80.7307,80.4257,false
1218,64.0712,63.8203,false
1219,93.7975,93.5237,false
1220,52.9118,52.6584,false
1221,114.4927,114.2379,false
1222,71.3441,71.0754,false
1223,61.2534,60.9424,false
1224,73.9958,73.7159,false
1225,67.6435,67.3997,false
1226,93.2823,93.0289,false
1227,64.9336,64.6642,false
1228,74.4699,74.1426,false
1229,99.8843,99.6004,false
