request_index,end_to_end_latency_ms,inference_latency_ms,integrity_failure
242,97.6988,97.3573,false
243,94.7783,94.1074,false
244,112.6618,112.1428,false
245,105.5727,105.1759,false
246,94.5679,94.256,false
247,61.3919,61.0545,false
248,85.3083,84.9537,false
249,78.1321,77.746,false
250,80.5585,80.2582,false
251,114.5025,114.1839,false
252,73.9172,73.6224,false
253,71.0682,70.7423,false
254,84.0733,83.6255,false
255,59.5099,59.1145,false
256,93.4164,93.103,false
257,74.7277,74.4132,false
258,136.5326,136.2478,false
259,74.1657,73.8569,false
260,82.8723,82.5428,false
261,66.5737,66.1264,false
262,69.4904,69.1821,false
263,89.8352,89.5299,false
264,88.2723,87.8661,false
265,89.9522,89.6701,false
266,79.8436,79.5505,false
267,69.1426,68.8573,false
268,94.4916,94.2025,false
269,73.9659,73.6378,false
270,86.3174,85.9556,false
271,80.5729,80.2108,false
272,118.865,118.348,false
273,70.8546,70.5498,false
274,70.3716,70.0563,false
